11-16-2017 | 00:08:40 |   192.168.1.100|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 12:26:06 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:26:37 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:27:15 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:27:53 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:28:05 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:28:44 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:29:23 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:29:35 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:29:50 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:30:16 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:30:43 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:31:10 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:31:28 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:32:41 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:32:58 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:33:47 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:34:37 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:36:25 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:36:39 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:39:25 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-24&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:39:31 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-23&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:39:35 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-08&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:39:49 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:40:31 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:41:15 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:41:20 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:41:24 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:41:39 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:42:16 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:43:22 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:43:34 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:43:53 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:44:35 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:45:29 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:45:39 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:45:50 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 12:45:53 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-16-2017 | 12:45:57 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-02&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:46:56 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:46:59 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 12:47:03 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-16-2017 | 12:47:08 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:47:15 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 12:47:16 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-16-2017 | 12:47:20 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:47:57 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 12:47:57 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 12:48:07 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 12:48:07 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 12:48:18 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:51:05 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 12:51:05 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 12:51:33 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-16-2017 | 12:51:37 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=0&attendance_date_value=2017-11-16&course=0&program=0&semester=0|Mozilla Firefox|windows|||
11-16-2017 | 12:52:10 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:53:30 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:53:43 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2016&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:54:24 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:54:30 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:54:33 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:54:46 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-11-30&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:54:56 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-01-11&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:55:07 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:55:20 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:55:25 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:55:43 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:56:39 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:56:53 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:56:55 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:57:54 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:57:57 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:58:26 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:59:23 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 12:59:27 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 12:59:28 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-16-2017 | 12:59:32 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 13:00:34 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 13:00:35 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-15&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 13:00:49 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-14&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 13:00:54 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-10-31&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 13:01:08 |   192.168.4.55|161201|Register Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
11-16-2017 | 13:01:10 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-10-31&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-16-2017 | 13:02:13 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 13:02:13 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 13:02:16 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 13:02:25 |   192.168.4.55|161201|Register Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
11-16-2017 | 13:09:55 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 13:10:18 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 13:10:23 |   192.168.4.55|1702001|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-16-2017 | 13:14:34 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
11-16-2017 | 13:14:45 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
11-16-2017 | 13:14:50 |   192.168.4.55|1702001|Program Head Result Publish|http://localhost/NDUB/ndub-student/public/faculty/program-head-result-publish|Google Chrome|windows|||
11-16-2017 | 13:14:54 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
11-16-2017 | 13:14:55 |   192.168.4.55|1702001|Program Head Result Publish|http://localhost/NDUB/ndub-student/public/faculty/program-head-result-publish|Google Chrome|windows|||
11-16-2017 | 13:14:58 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
11-16-2017 | 13:14:59 |   192.168.4.55|1702001|Program Head Result Publish|http://localhost/NDUB/ndub-student/public/faculty/program-head-result-publish|Google Chrome|windows|||
11-16-2017 | 13:15:02 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
11-16-2017 | 13:15:03 |   192.168.4.55|1702001|Program Head Result Publish|http://localhost/NDUB/ndub-student/public/faculty/program-head-result-publish|Google Chrome|windows|||
11-16-2017 | 13:15:22 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
11-16-2017 | 13:15:35 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=2|Google Chrome|windows|||
11-16-2017 | 13:15:36 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
11-16-2017 | 13:15:46 |   192.168.4.55|1702001|Faculty Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
11-16-2017 | 13:17:05 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-16-2017 | 13:17:35 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Mozilla Firefox|windows|||
11-16-2017 | 13:17:42 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 13:18:06 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 13:18:08 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-16-2017 | 13:18:09 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
11-16-2017 | 13:18:19 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:18:19 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:18:29 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:18:30 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:18:35 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:18:37 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:19:38 |   192.168.4.55|161101|Edit Account Waiver Page|http://localhost/NDUB/ndub-student/public/accounts/waiver/edit/dfs|Mozilla Firefox|windows|||
11-16-2017 | 13:19:47 |   192.168.4.55|161101|Update Account Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver/edit/dfs|Mozilla Firefox|windows|||
11-16-2017 | 13:19:51 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:20:07 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/hello|Mozilla Firefox|windows|||
11-16-2017 | 13:20:09 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:22:25 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:22:25 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:22:29 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:22:31 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:23:18 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/wq|Mozilla Firefox|windows|||
11-16-2017 | 13:23:19 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:23:25 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:23:26 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:24:58 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/weq|Mozilla Firefox|windows|||
11-16-2017 | 13:25:00 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:25:06 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:25:07 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:25:47 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:25:48 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:25:56 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/fdassdf|Mozilla Firefox|windows|||
11-16-2017 | 13:25:57 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:26:00 |   192.168.4.55|161101|Accounts Waiver Delete|http://localhost/NDUB/ndub-student/public/accounts/waiver/delete/wer|Mozilla Firefox|windows|||
11-16-2017 | 13:26:01 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:26:30 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:26:51 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
11-16-2017 | 13:27:55 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
