12-14-2017 | 11:12:42 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:16:11 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/7d6f184d-0bf5-492a-abd6-828bba99d488|Mozilla Firefox|windows|||
12-14-2017 | 12:16:16 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/7d6f184d-0bf5-492a-abd6-828bba99d488|Mozilla Firefox|windows|||
12-14-2017 | 12:16:17 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:18:39 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:18:44 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:18:51 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:18:52 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:19:05 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:19:07 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:19:19 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/575291c1-ef8e-4d00-aef7-b9645d6d63ce|Mozilla Firefox|windows|||
12-14-2017 | 12:19:23 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:19:31 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:19:32 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:19:39 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:19:43 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:19:44 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:19:49 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:19:57 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:19:58 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:20:07 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:20:12 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:20:13 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:21:26 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:21:30 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-14-2017 | 12:21:32 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:21:47 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:21:54 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/80b1d93a-ebf9-46f5-a706-abf5d07b6913|Mozilla Firefox|windows|||
12-14-2017 | 12:21:55 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-14-2017 | 12:24:00 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
12-14-2017 | 12:24:01 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
12-14-2017 | 12:24:03 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
12-14-2017 | 12:24:04 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
12-14-2017 | 12:24:07 |   192.168.4.55|161101|Edit Account Waiver Page|http://localhost/NDUB/ndub-student/public/accounts/waiver/edit/financial_waiver|Mozilla Firefox|windows|||
12-14-2017 | 12:24:11 |   192.168.4.55|161101|Update Account Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver/edit/financial_waiver|Mozilla Firefox|windows|||
12-14-2017 | 12:24:12 |   192.168.4.55|161101|Accounts Waiver|http://localhost/NDUB/ndub-student/public/accounts/waiver|Mozilla Firefox|windows|||
12-14-2017 | 12:24:17 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
12-14-2017 | 12:24:20 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
12-14-2017 | 12:26:05 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Mozilla Firefox|windows|||
12-14-2017 | 12:26:06 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Mozilla Firefox|windows|||
12-14-2017 | 12:26:14 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Mozilla Firefox|windows|||
12-14-2017 | 12:26:18 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:26:23 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:26:29 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 12:26:35 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:26:39 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:26:49 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:26:50 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:27:01 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:27:07 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:28:54 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:29:04 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:31:16 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181013716362|Mozilla Firefox|windows|||
12-14-2017 | 12:31:20 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:34:14 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Mozilla Firefox|windows|||
12-14-2017 | 12:34:18 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:34:27 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:34:29 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
12-14-2017 | 12:34:32 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Mozilla Firefox|windows|||
12-14-2017 | 12:34:33 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Mozilla Firefox|windows|||
12-14-2017 | 12:34:37 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Mozilla Firefox|windows|||
12-14-2017 | 12:34:39 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:34:49 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-14-2017 | 12:34:52 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 12:34:54 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:34:57 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:34:57 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
12-14-2017 | 12:37:43 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
12-14-2017 | 12:37:48 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 12:37:55 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 12:37:55 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 12:38:31 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 12:38:43 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:43:24 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:43:30 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 12:43:32 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:43:53 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:44:35 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=3420324&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:44:41 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=3420324&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 12:44:55 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2017&attendance_date_value=2018-03-16&course=3420324&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 12:44:58 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=3420324&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 12:45:02 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=3420324&program=01&semester=2|Mozilla Firefox|windows|||
12-14-2017 | 12:45:05 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=3420324&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:45:18 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:47:16 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 12:47:19 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:47:55 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-17&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:48:00 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 12:48:02 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-17&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:48:11 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-17&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
12-14-2017 | 12:48:39 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 12:48:41 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-17&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
12-14-2017 | 12:49:07 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 12:49:07 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 12:49:10 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 12:49:10 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 12:49:26 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
12-14-2017 | 12:49:36 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 12:49:43 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
12-14-2017 | 12:49:50 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:01:01 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:01:11 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:01:32 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:02:06 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:03:10 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:03:26 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:04:22 |   192.168.4.55|161201|Registrar Student Attendance List|http://localhost/NDUB/ndub-student/public/register/attendance/percent|Mozilla Firefox|windows|||
12-14-2017 | 13:04:27 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 13:04:28 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 13:04:28 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-14-2017 | 13:04:31 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 13:04:41 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 13:05:57 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 13:06:22 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
12-14-2017 | 13:06:34 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:06:41 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-16&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:07:04 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-16&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:07:10 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:07:18 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 13:07:20 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:08:33 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/logout/academic.officer|Google Chrome|windows|||
12-14-2017 | 13:08:34 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 13:08:48 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-14-2017 | 13:08:51 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Google Chrome|windows|||
12-14-2017 | 13:09:00 |   192.168.4.55|1702001|Student Attendance Percent|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/percent|Google Chrome|windows|||
12-14-2017 | 13:09:08 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list|Google Chrome|windows|||
12-14-2017 | 13:09:33 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2017-12-14&course=ENG1103&program=01&semester=3|Google Chrome|windows|||
12-14-2017 | 13:09:49 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2018-05-18&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 13:12:22 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2018-05-18&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 13:12:25 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list?academic_year=2018&attendance_date_value=2018-05-18&course=ENG1103&program=01&semester=1|Google Chrome|windows|||
12-14-2017 | 13:12:28 |   192.168.4.55|1702001|Student Attendance List|http://localhost/NDUB/ndub-student/public/faculty/student/attendance/list|Google Chrome|windows|||
12-14-2017 | 13:14:41 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:14:47 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-06-08&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:14:55 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-10-12&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:15:04 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-16&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:15:11 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-05-16&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:15:18 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-23&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:15:53 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-02-23&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
12-14-2017 | 13:15:59 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:16:06 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 13:16:08 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:17:12 |   192.168.4.55|161201|Registrar Attendance Submit|http://localhost/NDUB/ndub-student/public/register/student/attendance/list/submit|Mozilla Firefox|windows|||
12-14-2017 | 13:17:14 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
12-14-2017 | 13:18:28 |   192.168.4.55|161201|Registrar Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&attendance_date_value=2018-03-01&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
