12-07-2017 | 12:19:12 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:19:17 |   192.168.4.55|161101|Accounts Student Payment Edit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-edit/908644f7-4771-4d5b-9b1a-dbb52d400aee|Google Chrome|windows|||
12-07-2017 | 12:19:32 |   192.168.4.55|161101|Accounts Student Payment Update|http://localhost/NDUB/ndub-student/public/accounts/student-payment-update/908644f7-4771-4d5b-9b1a-dbb52d400aee|Google Chrome|windows|||
12-07-2017 | 12:19:33 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:21:01 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:25:46 |   192.168.4.55|161101|Accounts Student Payment Edit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-edit/908644f7-4771-4d5b-9b1a-dbb52d400aee|Google Chrome|windows|||
12-07-2017 | 12:25:48 |   192.168.4.55|161101|Accounts Student Payment Update|http://localhost/NDUB/ndub-student/public/accounts/student-payment-update/908644f7-4771-4d5b-9b1a-dbb52d400aee|Google Chrome|windows|||
12-07-2017 | 12:25:49 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:26:20 |   192.168.4.55|161101|Accounts Student Payment Submit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-submit|Google Chrome|windows|||
12-07-2017 | 12:26:22 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:26:30 |   192.168.4.55|161101|Accounts Student Payment Edit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-edit/2eaffd34-605c-4f0b-9a41-503af2412fd3|Google Chrome|windows|||
12-07-2017 | 12:26:35 |   192.168.4.55|161101|Accounts Student Payment Update|http://localhost/NDUB/ndub-student/public/accounts/student-payment-update/2eaffd34-605c-4f0b-9a41-503af2412fd3|Google Chrome|windows|||
12-07-2017 | 12:26:38 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:28:05 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:29:54 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:29:57 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:30:12 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:30:45 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:31:03 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:31:27 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:32:00 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
