01-14-2018 | 12:00:43 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-14-2018 | 16:49:50 |   192.168.4.55|161201|Faculty Assigned Course|http://localhost/NDUB/ndub-student/public/register/faculty-assigned-course?academic_year=2018&level=1&program=01&semester=3&term=1|Mozilla Firefox|windows|||
01-14-2018 | 16:49:52 |   192.168.4.55|161201|Faculty Assigned Course Submit|http://localhost/NDUB/ndub-student/public/register/faculty-assigned-course/delete|Mozilla Firefox|windows|||
01-14-2018 | 16:49:53 |   192.168.4.55|161201|Faculty Assigned Course|http://localhost/NDUB/ndub-student/public/register/faculty-assigned-course?academic_year=2018&level=1&program=01&semester=3&term=1|Mozilla Firefox|windows|||
01-14-2018 | 16:52:18 |   192.168.4.55|161201|Faculty Assigned Course|http://localhost/NDUB/ndub-student/public/register/faculty-assigned-course?academic_year=2018&level=1&program=01&semester=3&term=1|Mozilla Firefox|windows|||
01-14-2018 | 16:54:51 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
01-14-2018 | 16:54:51 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
01-14-2018 | 16:54:53 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 16:54:54 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 16:55:04 |   192.168.4.55|161201|Class Teacher Delete|http://localhost/NDUB/ndub-student/public/register/class-teacher-del/0cd5a059-9b5e-4f03-ac6d-69454f6ed0b4|Mozilla Firefox|windows|||
01-14-2018 | 16:55:05 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 17:10:31 |   192.168.4.55|161201|Class Teacher Delete|http://localhost/NDUB/ndub-student/public/register/class-teacher-del/27b498d0-12b3-41a5-b4f7-6cc4302133d9|Mozilla Firefox|windows|||
01-14-2018 | 17:10:33 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 17:10:40 |   192.168.4.55|161201|Class Teacher Edit|http://localhost/NDUB/ndub-student/public/register/class-teacher-edit/27b498d0-12b3-41a5-b4f7-6cc4302133d9|Mozilla Firefox|windows|||
01-14-2018 | 17:10:44 |   192.168.4.55|161201|Class Teacher Update|http://localhost/NDUB/ndub-student/public/register/class-teacher-update/27b498d0-12b3-41a5-b4f7-6cc4302133d9|Mozilla Firefox|windows|||
01-14-2018 | 17:10:45 |   192.168.4.55|161201|Class Teacher Edit|http://localhost/NDUB/ndub-student/public/register/class-teacher-edit/27b498d0-12b3-41a5-b4f7-6cc4302133d9|Mozilla Firefox|windows|||
01-14-2018 | 17:10:57 |   192.168.4.55|161201|Class Teacher Delete|http://localhost/NDUB/ndub-student/public/register/class-teacher-del/0fb846fa-b651-498d-8611-1f1f832ad23b|Mozilla Firefox|windows|||
01-14-2018 | 17:10:58 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 17:11:57 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-14-2018 | 17:12:03 |   192.168.4.55|161201|Class Teacher Delete|http://localhost/NDUB/ndub-student/public/register/class-teacher-del/27b498d0-12b3-41a5-b4f7-6cc4302133d9|Mozilla Firefox|windows|||
01-14-2018 | 17:12:04 |   192.168.4.55|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
