11-09-2017 | 10:29:54 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-09-2017 | 13:18:57 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:19:17 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:19:39 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:20:15 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:20:24 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:20:35 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:20:54 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:21:02 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:21:10 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:21:38 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:22:11 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:22:17 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:22:28 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:23:27 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:24:19 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:24:35 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:24:43 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:24:51 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:25:09 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:25:35 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:25:48 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:26:01 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:26:20 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:26:31 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:26:40 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:26:54 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:27:11 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:27:55 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:29:04 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:29:20 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 13:30:27 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 13:30:31 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:14:30 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:14:40 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=02&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:14:46 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:16:17 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-09-2017 | 14:16:21 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list?department=03|Mozilla Firefox|windows|||
11-09-2017 | 14:16:42 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-09-2017 | 14:16:45 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list?program=01|Mozilla Firefox|windows|||
11-09-2017 | 14:17:48 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=02&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:17:52 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=03&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:18:23 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=03&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:18:29 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:19:32 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:20:27 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:20:31 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=03&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:20:35 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=08&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:20:39 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:20:46 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:21:06 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:21:10 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=2018&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:21:14 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:22:00 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:22:02 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:22:05 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=01&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:22:11 |   192.168.4.55|161201|Register All Summery|http://localhost/NDUB/ndub-student/public/register/all-summery?academic_year=0&program=0&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:22:44 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 14:22:48 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=0&program=02&semester=0|Mozilla Firefox|windows|||
11-09-2017 | 14:23:16 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/mr.jonny/home|Mozilla Firefox|windows|||
11-09-2017 | 14:23:16 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/mr.jonny/home|Mozilla Firefox|windows|||
11-09-2017 | 14:23:20 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-09-2017 | 14:23:20 |   192.168.4.55|161201|Registered Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
11-09-2017 | 14:23:40 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
11-09-2017 | 14:23:45 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-09-2017 | 14:24:34 |   192.168.4.55|161201|Faculty List|http://localhost/NDUB/ndub-student/public/register/faculty-list|Mozilla Firefox|windows|||
11-09-2017 | 14:26:14 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=02&semester=2|Mozilla Firefox|windows|||
11-09-2017 | 14:59:10 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=02&semester=2|Mozilla Firefox|windows|||
11-09-2017 | 14:59:30 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=02&semester=2|Mozilla Firefox|windows|||
11-09-2017 | 14:59:38 |   192.168.4.55|161201|Register Account Summery|http://localhost/NDUB/ndub-student/public/register/account-summery?academic_year=2018&program=02&semester=2|Mozilla Firefox|windows|||
11-09-2017 | 15:00:04 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/mr.jonny|Mozilla Firefox|windows|||
11-09-2017 | 15:00:05 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-09-2017 | 15:00:12 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-09-2017 | 15:00:13 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
11-09-2017 | 15:01:43 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:04:41 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
11-09-2017 | 15:04:51 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction|Mozilla Firefox|windows|||
11-09-2017 | 15:04:59 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010002|Mozilla Firefox|windows|||
11-09-2017 | 15:06:57 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:07:29 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:07:55 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:08:21 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:08:52 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:09:12 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:10:06 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:14:54 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:15:15 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:15:19 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:15:41 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:15:51 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:16:32 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:16:41 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:16:47 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:17:22 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:17:52 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:17:58 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:18:51 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:19:05 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:19:24 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:20:14 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:20:30 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:20:34 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:20:41 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:22:35 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:22:38 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:23:13 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:23:42 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:24:33 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:24:37 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:24:48 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:24:56 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:26:09 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:26:33 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:26:40 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:28:05 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:29:19 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:29:39 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:30:23 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:31:50 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:32:09 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:32:40 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:32:50 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=02|Mozilla Firefox|windows|||
11-09-2017 | 15:33:06 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-05-29&date_to=&program=02|Mozilla Firefox|windows|||
11-09-2017 | 15:34:45 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-05-29&date_to=&program=02|Mozilla Firefox|windows|||
11-09-2017 | 15:35:12 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-05-29&date_to=&program=02|Mozilla Firefox|windows|||
11-09-2017 | 15:35:15 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=02|Mozilla Firefox|windows|||
11-09-2017 | 15:35:17 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:35:25 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:35:42 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-04-24&date_to=2017-11-08&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:36:02 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:36:18 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-11-01&date_to=2017-11-01&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:36:24 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2012-12-31&date_to=&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:38:04 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=&date_to=2017-11-01&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:38:09 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-09-25&date_to=2017-11-01&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:38:21 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:38:21 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-09-25&date_to=2017-11-01&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:38:24 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery|Mozilla Firefox|windows|||
11-09-2017 | 15:38:33 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 15:38:36 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:38:40 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:38:59 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:39:01 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=01|Mozilla Firefox|windows|||
11-09-2017 | 15:39:05 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 15:39:09 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 16:00:37 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 16:00:46 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 16:01:09 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 16:02:54 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=0|Mozilla Firefox|windows|||
11-09-2017 | 16:03:13 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:03:15 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=01|Mozilla Firefox|windows|||
11-09-2017 | 16:03:25 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:03:49 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:04:24 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:05:39 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:06:11 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
11-09-2017 | 16:06:27 |   192.168.4.55|161101|Accounts Summery|http://localhost/NDUB/ndub-student/public/accounts/account-summery?date_from=2017-07-31&date_to=2017-11-09&program=12|Mozilla Firefox|windows|||
